raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
2107768,2012-05-12,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
2107769,2012-05-12,Albermarle County,Albermarle County,white,b465de8c93,NA,vehicular,FALSE
2107770,2012-05-12,Albermarle County,Albermarle County,white,b465de8c93,NA,vehicular,FALSE
2107771,2012-05-12,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2107772,2012-05-12,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2107773,2012-05-12,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2107774,2012-05-12,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2107775,2012-05-12,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2107776,2012-05-12,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
3985269,2012-05-12,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3985270,2012-05-12,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3985271,2012-05-12,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3985272,2012-05-12,Albermarle County,Albermarle County,black,7e89ec3ab9,NA,vehicular,FALSE
3985273,2012-05-12,Albermarle County,Albermarle County,black,7e89ec3ab9,NA,vehicular,FALSE
3985274,2012-05-12,Albermarle County,Albermarle County,black,fc0cfb56f6,NA,vehicular,FALSE
3985275,2012-05-12,Albermarle County,Albermarle County,black,fc0cfb56f6,NA,vehicular,FALSE
3985276,2012-05-12,Albermarle County,Albermarle County,black,2c6ce039ea,NA,vehicular,FALSE
3985277,2012-05-12,Albermarle County,Albermarle County,black,b465de8c93,NA,vehicular,FALSE
3985278,2012-05-12,Albermarle County,Albermarle County,black,b465de8c93,NA,vehicular,FALSE
3985279,2012-05-12,Albermarle County,Albermarle County,black,b465de8c93,NA,vehicular,FALSE
3985280,2012-05-12,Albermarle County,Albermarle County,black,b465de8c93,NA,vehicular,FALSE
3985281,2012-05-12,Albermarle County,Albermarle County,black,6b38feb5da,NA,vehicular,FALSE
3985282,2012-05-12,Albermarle County,Albermarle County,black,6b38feb5da,NA,vehicular,FALSE
4613985,2012-05-12,Albermarle County,Albermarle County,hispanic,623824090d,NA,vehicular,FALSE
4613986,2012-05-12,Albermarle County,Albermarle County,hispanic,7e89ec3ab9,NA,vehicular,FALSE
4784599,2012-05-12,Albermarle County,Albermarle County,asian/pacific islander,6b38feb5da,NA,vehicular,FALSE
4784600,2012-05-12,Albermarle County,Albermarle County,asian/pacific islander,6b38feb5da,NA,vehicular,FALSE
4897594,2012-05-12,Albermarle County,Albermarle County,other/unknown,fc0cfb56f6,NA,vehicular,FALSE
4978993,2012-05-12,Albermarle County,Albermarle County,other/unknown,2c6ce039ea,NA,vehicular,FALSE
2113541,2012-05-19,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2113542,2012-05-19,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2113543,2012-05-19,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2113544,2012-05-19,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2113545,2012-05-19,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2113546,2012-05-19,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2113547,2012-05-19,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2113548,2012-05-19,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2113549,2012-05-19,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2113550,2012-05-19,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2113551,2012-05-19,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2113552,2012-05-19,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2113553,2012-05-19,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2113554,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113555,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113556,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113557,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113558,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113559,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113560,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113561,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113562,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113563,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113564,2012-05-19,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2113565,2012-05-19,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2113566,2012-05-19,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2113567,2012-05-19,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2113568,2012-05-19,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2113569,2012-05-19,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2113570,2012-05-19,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2113571,2012-05-19,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2113572,2012-05-19,Albermarle County,Albermarle County,white,7120015a83,NA,vehicular,FALSE
2113573,2012-05-19,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2113574,2012-05-19,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2113575,2012-05-19,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2113576,2012-05-19,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2113577,2012-05-19,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2113578,2012-05-19,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2113579,2012-05-19,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
3987443,2012-05-19,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
3987444,2012-05-19,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
3987445,2012-05-19,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
3987446,2012-05-19,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
3987447,2012-05-19,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
3987448,2012-05-19,Albermarle County,Albermarle County,black,fc0cfb56f6,NA,vehicular,FALSE
3987449,2012-05-19,Albermarle County,Albermarle County,black,fc0cfb56f6,NA,vehicular,FALSE
3987450,2012-05-19,Albermarle County,Albermarle County,black,fc0cfb56f6,NA,vehicular,FALSE
4897776,2012-05-19,Albermarle County,Albermarle County,other/unknown,623824090d,NA,vehicular,FALSE
28977,2012-05-26,Albermarle County,Albermarle County,white,e0fdf26c05,NA,vehicular,TRUE
28978,2012-05-26,Albermarle County,Albermarle County,white,e0fdf26c05,NA,vehicular,TRUE
51554,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,TRUE
2119280,2012-05-26,Albermarle County,Albermarle County,white,a49d288719,NA,vehicular,FALSE
2119281,2012-05-26,Albermarle County,Albermarle County,white,e0fdf26c05,NA,vehicular,FALSE
2119282,2012-05-26,Albermarle County,Albermarle County,white,e0fdf26c05,NA,vehicular,FALSE
2119283,2012-05-26,Albermarle County,Albermarle County,white,e0fdf26c05,NA,vehicular,FALSE
2119284,2012-05-26,Albermarle County,Albermarle County,white,e0fdf26c05,NA,vehicular,FALSE
2119285,2012-05-26,Albermarle County,Albermarle County,white,e0fdf26c05,NA,vehicular,FALSE
2119286,2012-05-26,Albermarle County,Albermarle County,white,e0fdf26c05,NA,vehicular,FALSE
2119287,2012-05-26,Albermarle County,Albermarle County,white,e0fdf26c05,NA,vehicular,FALSE
2119288,2012-05-26,Albermarle County,Albermarle County,white,e0fdf26c05,NA,vehicular,FALSE
2119289,2012-05-26,Albermarle County,Albermarle County,white,bb91ecf54e,NA,vehicular,FALSE
2119290,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119291,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119292,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119293,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119294,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119295,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119296,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119297,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119298,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119299,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119300,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119301,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119302,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119303,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119304,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119305,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119306,2012-05-26,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
2119307,2012-05-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2119308,2012-05-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2119309,2012-05-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2119310,2012-05-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2119311,2012-05-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2119312,2012-05-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2119313,2012-05-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2119314,2012-05-26,Albermarle County,Albermarle County,white,b88c71625f,NA,vehicular,FALSE
2119315,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119316,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119317,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119318,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119319,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119320,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119321,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119322,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119323,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119324,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119325,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119326,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119327,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119328,2012-05-26,Albermarle County,Albermarle County,white,c140a913a8,NA,vehicular,FALSE
2119329,2012-05-26,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2119330,2012-05-26,Albermarle County,Albermarle County,white,7e89ec3ab9,NA,vehicular,FALSE
2119331,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119332,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119333,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119334,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119335,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119336,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119337,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119338,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119339,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119340,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119341,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119342,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119343,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119344,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119345,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119346,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119347,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119348,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119349,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119350,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119351,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119352,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119353,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119354,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119355,2012-05-26,Albermarle County,Albermarle County,white,fc0cfb56f6,NA,vehicular,FALSE
2119356,2012-05-26,Albermarle County,Albermarle County,white,7120015a83,NA,vehicular,FALSE
2119357,2012-05-26,Albermarle County,Albermarle County,white,7120015a83,NA,vehicular,FALSE
2119358,2012-05-26,Albermarle County,Albermarle County,white,7120015a83,NA,vehicular,FALSE
2119359,2012-05-26,Albermarle County,Albermarle County,white,7120015a83,NA,vehicular,FALSE
2119360,2012-05-26,Albermarle County,Albermarle County,white,7120015a83,NA,vehicular,FALSE
2119361,2012-05-26,Albermarle County,Albermarle County,white,7120015a83,NA,vehicular,FALSE
2119362,2012-05-26,Albermarle County,Albermarle County,white,7120015a83,NA,vehicular,FALSE
2119363,2012-05-26,Albermarle County,Albermarle County,white,7120015a83,NA,vehicular,FALSE
2119364,2012-05-26,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
2119365,2012-05-26,Albermarle County,Albermarle County,white,2c6ce039ea,NA,vehicular,FALSE
2119366,2012-05-26,Albermarle County,Albermarle County,white,b465de8c93,NA,vehicular,FALSE
2119367,2012-05-26,Albermarle County,Albermarle County,white,b465de8c93,NA,vehicular,FALSE
2119368,2012-05-26,Albermarle County,Albermarle County,white,b465de8c93,NA,vehicular,FALSE
2119369,2012-05-26,Albermarle County,Albermarle County,white,b465de8c93,NA,vehicular,FALSE
2119370,2012-05-26,Albermarle County,Albermarle County,white,b465de8c93,NA,vehicular,FALSE
2119371,2012-05-26,Albermarle County,Albermarle County,white,b465de8c93,NA,vehicular,FALSE
2119372,2012-05-26,Albermarle County,Albermarle County,white,b465de8c93,NA,vehicular,FALSE
2119373,2012-05-26,Albermarle County,Albermarle County,white,b465de8c93,NA,vehicular,FALSE
2119374,2012-05-26,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2119375,2012-05-26,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2119376,2012-05-26,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2119377,2012-05-26,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2119378,2012-05-26,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2119379,2012-05-26,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2119380,2012-05-26,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
2119381,2012-05-26,Albermarle County,Albermarle County,white,6b38feb5da,NA,vehicular,FALSE
3989485,2012-05-26,Albermarle County,Albermarle County,black,e0fdf26c05,NA,vehicular,FALSE
3989486,2012-05-26,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3989487,2012-05-26,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3989488,2012-05-26,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3989489,2012-05-26,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
3989490,2012-05-26,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
3989491,2012-05-26,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
3989492,2012-05-26,Albermarle County,Albermarle County,black,b88c71625f,NA,vehicular,FALSE
3989493,2012-05-26,Albermarle County,Albermarle County,black,c140a913a8,NA,vehicular,FALSE
3989494,2012-05-26,Albermarle County,Albermarle County,black,fc0cfb56f6,NA,vehicular,FALSE
3989495,2012-05-26,Albermarle County,Albermarle County,black,fc0cfb56f6,NA,vehicular,FALSE
3989496,2012-05-26,Albermarle County,Albermarle County,black,fc0cfb56f6,NA,vehicular,FALSE
3989497,2012-05-26,Albermarle County,Albermarle County,black,7120015a83,NA,vehicular,FALSE
3989498,2012-05-26,Albermarle County,Albermarle County,black,b465de8c93,NA,vehicular,FALSE
4614928,2012-05-26,Albermarle County,Albermarle County,hispanic,e0fdf26c05,NA,vehicular,FALSE
4614929,2012-05-26,Albermarle County,Albermarle County,hispanic,c140a913a8,NA,vehicular,FALSE
4784986,2012-05-26,Albermarle County,Albermarle County,asian/pacific islander,e0fdf26c05,NA,vehicular,FALSE
4897965,2012-05-26,Albermarle County,Albermarle County,other/unknown,fc0cfb56f6,NA,vehicular,FALSE
