raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
1501847,2010-04-03,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
1501848,2010-04-03,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
1501849,2010-04-03,Campbell County,Campbell County,white,4f1e20821d,NA,vehicular,FALSE
1501850,2010-04-03,Campbell County,Campbell County,white,4f1e20821d,NA,vehicular,FALSE
1501851,2010-04-03,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1501852,2010-04-03,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1501853,2010-04-03,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1501854,2010-04-03,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1501855,2010-04-03,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1501856,2010-04-03,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1501857,2010-04-03,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1501858,2010-04-03,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1501859,2010-04-03,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
1501860,2010-04-03,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
1501861,2010-04-03,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
1501862,2010-04-03,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
1501863,2010-04-03,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
1501864,2010-04-03,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
1501865,2010-04-03,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
1501866,2010-04-03,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
1501867,2010-04-03,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
1501868,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501869,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501870,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501871,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501872,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501873,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501874,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501875,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501876,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501877,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501878,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501879,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501880,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501881,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501882,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501883,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501884,2010-04-03,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1501885,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501886,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501887,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501888,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501889,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501890,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501891,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501892,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501893,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501894,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501895,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501896,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501897,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501898,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501899,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501900,2010-04-03,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1501901,2010-04-03,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1501902,2010-04-03,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1501903,2010-04-03,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1501904,2010-04-03,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1501905,2010-04-03,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1501906,2010-04-03,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1501907,2010-04-03,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1501908,2010-04-03,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1501909,2010-04-03,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1501910,2010-04-03,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1501911,2010-04-03,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1501912,2010-04-03,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1501913,2010-04-03,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1501914,2010-04-03,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3762497,2010-04-03,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3762498,2010-04-03,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3762499,2010-04-03,Campbell County,Campbell County,black,64bfe524ee,NA,vehicular,FALSE
3762500,2010-04-03,Campbell County,Campbell County,black,64bfe524ee,NA,vehicular,FALSE
3762501,2010-04-03,Campbell County,Campbell County,black,64bfe524ee,NA,vehicular,FALSE
3762502,2010-04-03,Campbell County,Campbell County,black,64bfe524ee,NA,vehicular,FALSE
3762503,2010-04-03,Campbell County,Campbell County,black,64bfe524ee,NA,vehicular,FALSE
3762504,2010-04-03,Campbell County,Campbell County,black,4f1e20821d,NA,vehicular,FALSE
3762505,2010-04-03,Campbell County,Campbell County,black,e9ab7147bd,NA,vehicular,FALSE
3762506,2010-04-03,Campbell County,Campbell County,black,e9ab7147bd,NA,vehicular,FALSE
3762507,2010-04-03,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3762508,2010-04-03,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3762509,2010-04-03,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3762510,2010-04-03,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3762511,2010-04-03,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3762512,2010-04-03,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3762513,2010-04-03,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3762514,2010-04-03,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3762515,2010-04-03,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3762516,2010-04-03,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3762517,2010-04-03,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3762518,2010-04-03,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3762519,2010-04-03,Campbell County,Campbell County,black,a28ca45747,NA,vehicular,FALSE
3762520,2010-04-03,Campbell County,Campbell County,black,a28ca45747,NA,vehicular,FALSE
3762521,2010-04-03,Campbell County,Campbell County,black,a28ca45747,NA,vehicular,FALSE
3762522,2010-04-03,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
3762523,2010-04-03,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
3762524,2010-04-03,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
3762525,2010-04-03,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
3762526,2010-04-03,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
3762527,2010-04-03,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
3762528,2010-04-03,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
4559402,2010-04-03,Campbell County,Campbell County,hispanic,28c13c53b6,NA,vehicular,FALSE
4559403,2010-04-03,Campbell County,Campbell County,hispanic,28c13c53b6,NA,vehicular,FALSE
4559404,2010-04-03,Campbell County,Campbell County,hispanic,83a595c673,NA,vehicular,FALSE
4559405,2010-04-03,Campbell County,Campbell County,hispanic,db14553e72,NA,vehicular,FALSE
4559406,2010-04-03,Campbell County,Campbell County,hispanic,db14553e72,NA,vehicular,FALSE
4559407,2010-04-03,Campbell County,Campbell County,hispanic,db14553e72,NA,vehicular,FALSE
4559408,2010-04-03,Campbell County,Campbell County,hispanic,e58595caeb,NA,vehicular,FALSE
4966236,2010-04-03,Campbell County,Campbell County,other/unknown,83a595c673,NA,vehicular,FALSE
47764,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,TRUE
80346,2010-04-10,Campbell County,Campbell County,black,83a595c673,NA,vehicular,TRUE
1508269,2010-04-10,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
1508270,2010-04-10,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
1508271,2010-04-10,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
1508272,2010-04-10,Campbell County,Campbell County,white,64bfe524ee,NA,vehicular,FALSE
1508273,2010-04-10,Campbell County,Campbell County,white,64bfe524ee,NA,vehicular,FALSE
1508274,2010-04-10,Campbell County,Campbell County,white,4f1e20821d,NA,vehicular,FALSE
1508275,2010-04-10,Campbell County,Campbell County,white,4f1e20821d,NA,vehicular,FALSE
1508276,2010-04-10,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1508277,2010-04-10,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1508278,2010-04-10,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1508279,2010-04-10,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1508280,2010-04-10,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1508281,2010-04-10,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
1508282,2010-04-10,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
1508283,2010-04-10,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
1508284,2010-04-10,Campbell County,Campbell County,white,4187fe4e70,NA,vehicular,FALSE
1508285,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508286,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508287,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508288,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508289,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508290,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508291,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508292,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508293,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508294,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508295,2010-04-10,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
1508296,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508297,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508298,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508299,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508300,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508301,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508302,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508303,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508304,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508305,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508306,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508307,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508308,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508309,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508310,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508311,2010-04-10,Campbell County,Campbell County,white,a28ca45747,NA,vehicular,FALSE
1508312,2010-04-10,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1508313,2010-04-10,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1508314,2010-04-10,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1508315,2010-04-10,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1508316,2010-04-10,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1508317,2010-04-10,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1508318,2010-04-10,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1508319,2010-04-10,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1508320,2010-04-10,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1508321,2010-04-10,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
1508322,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508323,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508324,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508325,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508326,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508327,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508328,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508329,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508330,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508331,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508332,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508333,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508334,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508335,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508336,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508337,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508338,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
1508339,2010-04-10,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3764821,2010-04-10,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3764822,2010-04-10,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3764823,2010-04-10,Campbell County,Campbell County,black,64bfe524ee,NA,vehicular,FALSE
3764824,2010-04-10,Campbell County,Campbell County,black,64bfe524ee,NA,vehicular,FALSE
3764825,2010-04-10,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3764826,2010-04-10,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3764827,2010-04-10,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3764828,2010-04-10,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3764829,2010-04-10,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3764830,2010-04-10,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3764831,2010-04-10,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3764832,2010-04-10,Campbell County,Campbell County,black,a28ca45747,NA,vehicular,FALSE
3764833,2010-04-10,Campbell County,Campbell County,black,a28ca45747,NA,vehicular,FALSE
3764834,2010-04-10,Campbell County,Campbell County,black,a28ca45747,NA,vehicular,FALSE
3764835,2010-04-10,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
3764836,2010-04-10,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
3764837,2010-04-10,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
3764838,2010-04-10,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
3764839,2010-04-10,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
3764840,2010-04-10,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
3764841,2010-04-10,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
3764842,2010-04-10,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
3764843,2010-04-10,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
4560037,2010-04-10,Campbell County,Campbell County,hispanic,a28ca45747,NA,vehicular,FALSE
4560038,2010-04-10,Campbell County,Campbell County,hispanic,e58595caeb,NA,vehicular,FALSE
1514846,2010-04-17,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
1514847,2010-04-17,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
1514848,2010-04-17,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
